url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/chingishan,45437,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/9/1/5/59157895f9ddcb0cc5c8fd00d3c5c1d1.jpg,Чингисхан,0.0,Мало отзывов,Добавить,1200,Ресторан,"восточная,смешанная,азиатская","за городом,бизнес-ланч"
https://www.restoclub.ru/msk/place/chtob-ja-tak-el,45524,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/2/c/8/32c8ceaf4f965befebf7eeefc846b161.jpg,Чтоб я так ел,0.0,Мало отзывов,Добавить,800,Корнер,израильская,бизнес-ланч
https://www.restoclub.ru/msk/place/chin-chin-1,40143,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/4/e/8/74e849e5e5484e806e84368759a7782c.jpg,Чин-чин,0.0,Мало отзывов,Добавить,1500,Ресторан,средиземноморская,"детское меню,бизнес-ланч,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/chito-grito,37318,/uploads/place_thumbnail_big/f/f/b/b/ffbbb94a69db2b74576a3b2bde8bf650.jpg,Чито-грито,0.0,Мало отзывов,Добавить,1500,Ресторан,грузинская,
https://www.restoclub.ru/msk/place/chinar-a,32642,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/f/4/8/cf485907bead59eedfd09889b4a4b146.jpg,Чинар-А,0.0,Мало отзывов,Добавить,1500,Ресторан,"кавказская,русская","детское меню,караоке,бизнес-ланч,настольные игры,доставка"
https://www.restoclub.ru/msk/place/che-hotjeli-pili-eli,41035,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/e/5/6/7e56bcf762501cad80d689b8a0c12527.jpg,Че хотэли пили-ели,8.9,Отлично,2,1300,Ресторан,грузинская,"живая музыка,кальян,доставка"
https://www.restoclub.ru/msk/place/chernaja-pantera,32086,/uploads/place_thumbnail_big/f/3/d/a/f3da477d0ad9da561f0b19bb2b4fa5f1.jpg,Черная пантера,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,русская",доставка
https://www.restoclub.ru/msk/place/chizhik-2,36734,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/6/f/5/a6f5732ce1a4014355c140092cc85261.jpg,Чижик-2,0.0,Мало отзывов,Добавить,1500,Корабль,европейская,ресторан у воды
https://www.restoclub.ru/msk/place/cherepaha-1,42999,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/e/2/3/de23fe7185c45f58a1165d5f142bcf04.jpg,Черепаха,0.0,Мало отзывов,Добавить,950,Кафе,европейская,"за городом,доставка"
https://www.restoclub.ru/msk/place/chenturippe,33213,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/d/e/c/cdec73c9960f8b07dd7628203f1ea27a.jpg,Чентуриппе,0.0,Мало отзывов,Добавить,1200,Пиццерия,"европейская,итальянская,пицца,суши","детское меню,живая музыка,бизнес-ланч,настольные игры,доставка"
https://www.restoclub.ru/msk/place/chemi,39829,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/5/2/6/0526aa9c4e4cd6d119de01e3ec8ca24e.jpg,Чеми,0.0,Мало отзывов,Добавить,1000,Ресторан,грузинская,парковка
https://www.restoclub.ru/msk/place/chacha-room,39703,,Чача Room,0.0,Мало отзывов,1,1000,Ресторан,грузинская,"бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/charli,39710,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/a/5/5/4a551f6c84174ae924124c2c7f9fa6db.jpg,Чарли,0.0,Мало отзывов,Добавить,1200,Ресторан,"европейская,суши","за городом,детское меню,караоке,детская комната,живая музыка"
https://www.restoclub.ru/msk/place/chame-chame,46206,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/a/1/4/0a1409efab5a7285b597a4ed4f757daa.jpg,Чаме-чаме,0.0,Мало отзывов,Добавить,1100,Кафе,"грузинская,кавказская",доставка
https://www.restoclub.ru/msk/place/cheburechnaja-2,33032,/uploads/place_thumbnail_big/1/2/7/8/127893a7e3997bc9f4671a48c18017b6.jpg,Чебуречная,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская",
https://www.restoclub.ru/msk/place/chashka,45034,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/6/7/4/0674d23b96142e60352944525eb49b4d.jpg,Чашка,0.0,Мало отзывов,Добавить,1000,Кальянная,десерты,"кальян,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/chashki,32145,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/3/1/6/131618ae9eea204dfbc4a21b3ea79f5c.jpg,Чашки,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,стейки","детское меню,живая музыка,кальян,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/chajhona,39641,,Чайхона,0.0,Мало отзывов,Добавить,1000,Ресторан,"европейская,узбекская,кавказская","за городом,детское меню,кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/chan-chan,45953,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/3/b/8/c3b8a699484ff07b087a156bd7bd7fe6.jpg,Чан чан,0.0,Мало отзывов,Добавить,900,Кафе,"китайская,азиатская","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/chaj-hauz,32026,,Чай-хауз,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,узбекская","за городом,детское меню,кальян,доставка,парковка"
https://www.restoclub.ru/msk/place/chajhana-3,42316,,Чайхана №3,0.0,Мало отзывов,Добавить,1500,Ресторан,"узбекская,европейская,смешанная",
https://www.restoclub.ru/msk/place/cunami,35909,,Цунами,0.0,Мало отзывов,Добавить,1000,Кафе,"итальянская,европейская,японская,коктейли,суши","караоке,живая музыка,бизнес-ланч,кальян"
https://www.restoclub.ru/msk/place/china-tun,45949,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/2/f/a/92fa30565cb5af3d6354b3fed1272290.jpg,Чайна тун,0.0,Мало отзывов,Добавить,800,Служба доставки,"азиатская,китайская","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/cukini-2,37606,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/8/f/c/b8fc6762b47f10ef1c9f988898425f3d.jpg,Цукини,0.0,Мало отзывов,Добавить,1000,Кафе,итальянская,"за городом,детская комната,живая музыка,бизнес-ланч,кальян"
https://www.restoclub.ru/msk/place/chajhana-himki,47558,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/d/4/2/4d4200fb99c533617c8a616c59191cd0.jpg,Чайхана Химки,0.0,Мало отзывов,Добавить,1400,Ресторан,"восточная,узбекская,кавказская,грузинская,европейская","здесь танцуют,за городом,детское меню,караоке,живая музыка"
https://www.restoclub.ru/msk/place/cukini-4,40040,,Цукини,0.0,Мало отзывов,Добавить,1000,Кафе,"итальянская,пицца","детское меню,караоке,бизнес-ланч,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/cook-like-mary,45297,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/2/7/3/d2731d21fe398bfb9b6c67850383f3e0.jpg,Cook Like Mary,0.0,Мало отзывов,Добавить,900,Ресторан,европейская,бизнес-ланч
https://www.restoclub.ru/msk/place/cokol-2,47654,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/0/4/e/304eb9b8ec0a8c6880fd88bb58701c2e.jpg,Цоколь,0.0,Мало отзывов,Добавить,1000,Кафе,"европейская,смешанная,пицца,бургеры","за городом,караоке,спортивные трансляции,настольные игры,завтрак"
https://www.restoclub.ru/msk/place/cukini-1,34607,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/d/2/c/7d2c41dfd8788fa3181bb2afdb86f8eb.jpg,Цукини,0.0,Мало отзывов,Добавить,1000,Кафе,"европейская,итальянская","спортивные трансляции,завтрак,парковка"
https://www.restoclub.ru/msk/place/connolly-station-pub,43526,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/f/8/5/4f85acb86205bc16288e52ef8b7b093a.jpg,Connolly Station Pub,0.0,Мало отзывов,1,1500,Паб,"европейская,мексиканская,бургеры,стейки,американская",спортивные трансляции
https://www.restoclub.ru/msk/place/coba,47743,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/9/b/3/99b3359ad30753a7eafdc172f05963d0.jpg,Coba,0.0,Мало отзывов,Добавить,1100,Кафе,"японская,азиатская,суши",
https://www.restoclub.ru/msk/place/city-kids-mitino,43438,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/0/6/5/4065390d7994f300f5fe618f58058d90.jpg,City Kids Mitino,0.0,Мало отзывов,Добавить,1100,Детское кафе,"европейская,русская,итальянская,пицца","детское меню,детская комната,шоу-программа,парковка"
https://www.restoclub.ru/msk/place/community-southwest,44252,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/6/1/7/d617ce400da25329c9eaa8941fc4865f.jpg,Community Southwest,0.0,Мало отзывов,Добавить,1500,Кальянная,"европейская,итальянская,пицца,японская","кальян,спортивные трансляции,настольные игры,кабинки"
https://www.restoclub.ru/msk/place/kinza-3,32826,/uploads/place_thumbnail_big/4/0/b/5/40b56e359d9260d2c7d2f2df2a078d38.jpg,Кинза,0.0,Мало отзывов,1,1500,Кафе,"грузинская,смешанная","караоке,парковка"
https://www.restoclub.ru/msk/place/cockys,48294,https://cdn.images.restoclub.ru/uploads/place/4/e/6/7/4e67115e4b70c046d78ae01d50526b05_w958_h835--big.jpg,Cocky’s,0.0,Мало отзывов,Добавить,1500,Паб,"европейская,ирландская,английская","живая музыка,спортивные трансляции"
https://www.restoclub.ru/msk/place/kino-hauz,45258,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/0/f/a/d0fad2a1c0f71dcef6764d3b7159407d.jpg,Кино хауз,0.0,Мало отзывов,Добавить,800,Антикафе,,настольные игры
https://www.restoclub.ru/msk/place/kitchen-on-your-way,36303,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/2/7/5/d275ba323b7905be531a98a227166b72.jpg,Kitchen on Your Way,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,итальянская","детская комната,шоу-программа,доставка"
https://www.restoclub.ru/msk/place/celentani,44938,,Celentani,0.0,Мало отзывов,Добавить,1400,Корнер,"европейская,итальянская",
https://www.restoclub.ru/msk/place/ketch-up-1,45126,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/a/d/f/dadfc727a3bd011ef31063efe0f838f1.jpg,Ketch Up,0.0,Мало отзывов,Добавить,1200,Ресторан,"бургеры,коктейли,американская,вегетарианские блюда","здесь танцуют,детское меню,бизнес-ланч,dj,завтрак"
https://www.restoclub.ru/msk/place/cernovar-2,38818,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/1/8/b/918b8fe239831e10d300f9109bd0963a.jpg,Cernovar,0.0,Мало отзывов,1,1000,Бар,стритфуд,"бизнес-ланч,dj,настольные игры,парковка"
