url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/tvin-pigz,31464,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/c/8/a/4c8a6b9a370390774da3d20824037914.jpg,Твин пигз,9.2,Идеально,2,2500,Ресторан,"европейская,русская,коктейли,японская","детское меню,детская комната,бизнес-ланч,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/akademija-2,30751,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/9/1/8/f9184161aec8230fc878d1282054d8e0.jpg,Академия,8.2,Отлично,5,2000,Кафе,"европейская,итальянская,пицца,стейки","детское меню,бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/chestnaja-kuhnja,30596,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/6/d/9/06d9150fbb6997bd9fb8b9cdba04df05.jpg,Честная кухня,9.3,Идеально,43,2000,Ресторан,"европейская,авторская,русская,блюда из дичи,стейки","доставка,парковка"
https://www.restoclub.ru/msk/place/shore-house,30729,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/d/9/e/1d9e8575a1d296a833dca705da18d949.jpg,Shore House,9.2,Идеально,8,2600,Ресторан,"европейская,азербайджанская,коктейли,японская","детское меню,кальян,доставка,ресторан у воды,парковка"
https://www.restoclub.ru/msk/place/napoleon,32198,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/9/2/6/f92657b5b78b6101670e4bd2f387e314.jpg,Наполеон,9.3,Идеально,7,2000,Банкетный зал,европейская,парковка
https://www.restoclub.ru/msk/place/metropol-1,37824,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/1/3/c/113c6f5eda11ccb17d3be2a6d73132d3.jpg,Метрополь,8.3,Отлично,6,2500,Ресторан,"европейская,русская","при отеле,бранч,живая музыка,шоу-программа,завтрак"
https://www.restoclub.ru/msk/place/cactus-j,46218,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/c/3/8/ec3892c2305d23e47bd5d89369bc1d66.jpg,Cactus J,8.4,Отлично,14,2800,Кальянная,"европейская,итальянская,бургеры","еда навынос,живая музыка,dj,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/laduree-2,41031,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/d/8/1/5d81ec302a039dbdeee11850da161e6b.jpg,Laduree,7.2,Хорошо,7,2000,Ресторан,"европейская,русская,десерты",
https://www.restoclub.ru/msk/place/white-park-new-riga-bay,35100,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/1/9/6/f1963c9bd523343cf541755cd0703a39.jpg,White Park New Riga Bay,8.5,Отлично,12,2500,Ресторан,"европейская,русская","за городом,ресторан у воды,парковка"
https://www.restoclub.ru/msk/place/ermak,31293,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/a/e/5/fae5ce5a48fc292b6c6a7171a12ded12.jpg,Ермак,8.3,Отлично,6,2500,Ресторан,"русская,блюда из дичи","живая музыка,спортивные трансляции,ресторан у воды,парковка"
https://www.restoclub.ru/msk/place/villaggio-1,35627,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/1/b/a/61baf54528f0014ef01d2e4625bf1c98.jpg,Villaggio,9.2,Идеально,6,2000,Ресторан,итальянская,"детское меню,детская комната,парковка"
https://www.restoclub.ru/msk/place/chelsea,31179,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/9/6/c/e96cabd4772c4517d29e8692291a3076.jpg,Chelsea,8.7,Отлично,7,2000,Гастробар,"европейская,смешанная,авторская,стейки","бизнес-ланч,спортивные трансляции,завтрак,доставка"
https://www.restoclub.ru/msk/place/druzhba-5,41081,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/c/c/1/ccc1a9d12c3b66fa85cde175fb6b599d.jpg,Дружба,6.9,Неплохо,11,2000,Ресторан,"европейская,итальянская","еда навынос,живая музыка,бизнес-ланч,dj,кальян"
https://www.restoclub.ru/msk/place/biffish,32847,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/7/f/9/d7f9cc2ea470dd9b89ff4effd9e84a49.jpg,Биффиш,9.2,Идеально,3,2000,Ресторан,"европейская,итальянская","детское меню,детская комната,завтрак,парковка"
https://www.restoclub.ru/msk/place/wine-and-crab,38132,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/9/a/8/29a807242bd2c65a92f70bf7aab4b41d.jpg,Wine & Crab,8.8,Отлично,8,2000,Ресторан,"рыба и морепродукты,крабы","доставка,парковка"
https://www.restoclub.ru/msk/place/centralnyj-1,34318,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/1/1/5/9115396fde90da410c7fc6dd6ac21937.jpg,Центральный,9.5,Идеально,9,2000,Ресторан,смешанная,"за городом,детское меню,парковка"
https://www.restoclub.ru/msk/place/bebe-de-la-mer,40878,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/4/4/b/844b11f51c36877da20034d7c1b2da8a.jpg,Bebe de la mer,9.4,Идеально,25,2000,Ресторан,"европейская,средиземноморская,рыба и морепродукты,итальянская,французская",
https://www.restoclub.ru/msk/place/ju-mje,30873,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/c/6/2/9c62262ce730bf258dce6b38bd476c85.jpg,Ю-мэ,9.0,Идеально,4,2000,Ресторан,"японская,суши","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/aist-1,31176,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/c/e/e/4ceea5d0bf09abf4db5cd00457854c51.jpg,Аист,8.0,Отлично,9,2500,Ресторан,"итальянская,европейская,устрицы,крабы","детские мастер-классы,бранч,детская комната,живая музыка,завтрак"
https://www.restoclub.ru/msk/place/sirena,31160,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/4/2/2/5422e1cec561b30f1e9adca47c12e41a.jpg,Сирена,8.6,Отлично,15,2500,Ресторан,"рыба и морепродукты,устрицы,крабы",парковка
https://www.restoclub.ru/msk/place/ryba-moja,40927,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/8/f/c/58fc0dc4209ee08c81e079c0e08ed785.jpg,Рыба моя,8.0,Отлично,19,2600,Ресторан,"европейская,рыба и морепродукты,суши","детское меню,живая музыка,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/osteria-di-campanga,37471,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/2/8/b/028bd761bd3b653bcf010485e4c5f90c.jpg,Osteria Di Campagna,9.4,Идеально,4,2500,Ресторан,итальянская,"еда навынос,за городом,доставка,парковка"
https://www.restoclub.ru/msk/place/pokolenie,47732,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/c/2/3/cc23da88a56146f2fe5ec6544603ce7e.jpg,Поколение,7.9,Хорошо,6,2300,Ресторан,"скандинавская,европейская,авторская,коктейли,норвежская","живая музыка,шоу-программа,dj,завтрак"
https://www.restoclub.ru/msk/place/rybnyj-bazar,30730,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/9/8/b/898bcdeb6f53941605538f25d3f84bb7.jpg,Рыбный базар,8.8,Отлично,16,2500,Ресторан,"средиземноморская,рыба и морепродукты,стейки,итальянская","детское меню,бизнес-ланч,спортивные трансляции"
https://www.restoclub.ru/msk/place/china-garden,34426,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/4/0/c/b40c149a81e22ceb134b97a48e9f3294.jpg,China Garden,9.2,Идеально,3,2500,Ресторан,"китайская,азиатская,рыба и морепродукты,вегетарианские блюда",парковка
https://www.restoclub.ru/msk/place/novikov,31430,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/6/1/4/7614785fa0c82d6776a7bcaaa61de576.jpg,Novikov,8.4,Отлично,7,2500,Ресторан,суши,парковка
https://www.restoclub.ru/msk/place/b-29,47214,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/6/2/3/f623c3aad2fbfde88ced3d50265c33fb.jpg,B-29,0.0,Мало отзывов,1,2100,Клуб,европейская,"караоке,кальян,кабинки"
https://www.restoclub.ru/msk/place/bolognetta,40947,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/9/c/4/49c44afb0cc525dd40bed0aab2337ffe.jpg,Bolognetta,0.0,Мало отзывов,1,2700,Ресторан,"итальянская,пицца",
https://www.restoclub.ru/msk/place/chips,31583,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/d/4/b/cd4bfe3a7d685e47ec91703f858899ec.jpg,Chips,8.2,Отлично,10,2000,Ресторан,"европейская,итальянская","здесь танцуют,панорамный вид,dj,доставка,парковка"
https://www.restoclub.ru/msk/place/krabykutaby,43288,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/a/0/d/ca0d2b96a1864cbe0990ab56b45194fa.jpg,КрабыКутабы,6.4,Неплохо,25,2000,Ресторан,"кавказская,рыба и морепродукты",доставка
https://www.restoclub.ru/msk/place/avocado-queen,42831,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/8/a/2/98a25feecaeb5a020b1ea0e566a23f6c.jpg,Avocado Queen,0.0,Мало отзывов,1,2000,Ресторан,"европейская,вегетарианские блюда","завтрак,доставка"
https://www.restoclub.ru/msk/place/shiba,41922,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/a/b/b/babbe5fcb47df82ffe5e98fa58bf2d94.jpg,Shiba,0.0,Мало отзывов,Добавить,2600,Ресторан,"японская,коктейли,суши",
https://www.restoclub.ru/msk/place/sanset-bich-klab,46199,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/2/f/b/32fb30f741487d069d3bea000fae1128.jpg,Sunset Beach Club,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,коктейли","здесь танцуют,бассейн,панорамный вид,шоу-программа,dj"
https://www.restoclub.ru/msk/place/rake,48555,https://cdn.images.restoclub.ru/uploads/place/6/9/8/d/698d578cdf28cf17a9216834c0dedb70_w958_h835--big.jpg,Rake,0.0,Мало отзывов,Добавить,2600,Ресторан,американская,завтрак
https://www.restoclub.ru/msk/place/prostranstvo-vesna,43112,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/8/7/b/787b44547d3f4ed96bcb362921c7766d.jpg,Пространство ВЕСНА,0.0,Мало отзывов,3,2300,Банкетный зал,"европейская,итальянская,бургеры,стейки,рыба и морепродукты",детское меню
https://www.restoclub.ru/msk/place/osteria-unica,46657,https://cdn.images.restoclub.ru/uploads/place/c/a/9/8/ca987d0e1761d3f611a249f3edccc2c4_w958_h835--big.jpg,Osteria Unica,0.0,Мало отзывов,Добавить,2100,Ресторан,"итальянская,европейская",живая музыка
https://www.restoclub.ru/msk/place/more-na-patrikah,47663,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/6/4/7/c647ed93a5f8b34909b2b7181c99bc3c.jpg,Море на Патриках,0.0,Мало отзывов,Добавить,2000,Ресторан,"средиземноморская,рыба и морепродукты,устрицы",доставка
https://www.restoclub.ru/msk/place/madison,47359,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/5/d/7/65d7f5a7d23366b6f052718e6510da57.jpg,Madison Restaurant & Club,0.0,Мало отзывов,Добавить,2700,Ресторан,европейская,"здесь танцуют,шоу-программа,dj"
https://www.restoclub.ru/msk/place/mina,48071,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/9/6/b/b96b96db9a91782371e0d5d3caf0a401.jpg,Mina,0.0,Мало отзывов,Добавить,2400,Ресторан,"итальянская,европейская,восточная,пицца,ливанская",
https://www.restoclub.ru/msk/place/maroon,47572,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/1/6/5/716571038fd5e15ceff8ca71bf4af22e.jpg,Maroon,0.0,Мало отзывов,Добавить,2200,Ресторан,"восточная,израильская,шашлыки,турецкая,марокканская",ресторан у воды
https://www.restoclub.ru/msk/place/kollekcija-seafood,47040,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/f/5/4/ff54ef0c58ed1ead127582064d44c542.jpg,Коллекция Seafood,0.0,Мало отзывов,1,2000,Ресторан,"европейская,рыба и морепродукты,устрицы,крабы,стейки","детское меню,доставка"
